2017-10-23 03:30:00,1000000578,1001901401,Navigator,79,event description,Your item was processed for delivery., , 
2017-10-24 13:09:00,1000000578,1001901402,IPS,9,event description,Out for Delivery, , 
2017-10-28 12:37:00,1000000578,1001901403,Navigator,72,event description,Delivered, , 
2017-10-03 09:50:00,1000000579,1001901404,Navigator,79,event description,Item was identified as high value., , 
2017-10-08 22:47:00,1000000579,1001901405,Navigator,9,event description,Item has been sorted to a location in the depot, , 
2017-10-11 19:52:00,1000000579,1001901406,PSG,51,event description,Your item was processed for delivery., , 
2017-10-17 06:55:00,1000000579,1001901407,ParcelStore,44,event description,Item has been sorted to a location in the depot, , 
2017-10-19 07:39:00,1000000579,1001901408,IPS,23,event description,Out for Delivery, , 
2017-10-23 01:18:00,1000000579,1001901409,Navigator,79,event description,Delivered, , 
2017-10-02 18:19:00,1000000580,1001901410,IPS,9,event description,Item was identified as high value., , 
2017-10-05 15:07:00,1000000580,1001901411,IPS,23,event description,Your item was processed for delivery., , 
2017-10-08 12:45:00,1000000580,1001901412,IPS,79,event description,Item was identified as high value., , 
2017-10-12 00:04:00,1000000580,1001901413,PSG,16,event description,Your item was processed for delivery., , 
2017-10-17 01:13:00,1000000580,1001901414,ParcelStore,51,event description,Item was identified as high value., , 
2017-10-22 12:01:00,1000000580,1001901415,IPS,23,event description,Item was identified as high value., , 
2017-10-24 08:32:00,1000000580,1001901416,ParcelStore,51,event description,Your item was processed for delivery., , 
2017-10-28 11:48:00,1000000580,1001901417,PSG,51,event description,Your item was processed for delivery., , 
2017-11-01 17:51:00,1000000580,1001901418,ParcelStore,72,event description,Out for Delivery, , 
2017-11-06 14:18:00,1000000580,1001901419,IPS,44,event description,Delivered, , 
2017-10-04 00:32:00,1000000581,1001901420,ParcelStore,37,event description,Your item was processed for delivery., , 
2017-10-07 01:36:00,1000000581,1001901421,PSG,93,event description,Your item was processed for delivery., , 
2017-10-11 17:03:00,1000000581,1001901422,ParcelStore,44,event description,Item was identified as high value., , 
2017-10-16 03:41:00,1000000581,1001901423,Navigator,65,event description,Your item was processed for delivery., , 
2017-10-17 21:12:00,1000000581,1001901424,ParcelStore,58,event description,Item was identified as high value., , 
2017-10-22 09:39:00,1000000581,1001901425,IPS,79,event description,Item was identified as high value., , 
2017-10-27 23:53:00,1000000581,1001901426,Navigator,65,event description,Your item was processed for delivery., , 
2017-10-31 11:09:00,1000000581,1001901427,PSG,93,event description,Item has been sorted to a location in the depot, , 
2017-11-06 00:40:00,1000000581,1001901428,IPS,37,event description,Out for Delivery, , 
2017-11-11 17:35:00,1000000581,1001901429,PSG,51,event description,Delivered, , 
2017-10-02 06:25:00,1000000582,1001901430,PSG,23,event description,Your item was processed for delivery., , 
2017-10-07 19:12:00,1000000582,1001901431,ParcelStore,79,event description,Out for Delivery, , 
2017-10-12 13:15:00,1000000582,1001901432,Navigator,86,event description,Delivered, , 
2017-10-05 13:41:00,1000000583,1001901433,Navigator,44,event description,Item was identified as high value., , 
2017-10-07 20:39:00,1000000583,1001901434,PSG,16,event description,Item was identified as high value., , 
2017-10-10 06:24:00,1000000583,1001901435,Navigator,58,event description,Your item was processed for delivery., , 
2017-10-15 08:51:00,1000000583,1001901436,PSG,44,event description,Item was identified as high value., , 
2017-10-21 04:20:00,1000000583,1001901437,IPS,23,event description,Item has been sorted to a location in the depot, , 
2017-10-24 13:44:00,1000000583,1001901438,ParcelStore,93,event description,Item was identified as high value., , 
2017-10-26 09:53:00,1000000583,1001901439,ParcelStore,37,event description,Item has been sorted to a location in the depot, , 
2017-10-27 19:55:00,1000000583,1001901440,PSG,30,event description,Out for Delivery, , 
2017-11-02 13:08:00,1000000583,1001901441,PSG,23,event description,Delivered, , 
2017-10-06 09:19:00,1000000584,1001901442,Navigator,23,event description,Item has been sorted to a location in the depot, , 
2017-10-08 00:34:00,1000000584,1001901443,ParcelStore,86,event description,Your item was processed for delivery., , 
2017-10-12 05:34:00,1000000584,1001901444,PSG,86,event description,Your item was processed for delivery., , 
2017-10-14 21:36:00,1000000584,1001901445,ParcelStore,58,event description,Out for Delivery, , 
2017-10-18 19:11:00,1000000584,1001901446,PSG,86,event description,Delivered, , 
2017-10-05 08:15:00,1000000585,1001901447,Navigator,44,event description,Your item was processed for delivery., , 
2017-10-06 13:20:00,1000000585,1001901448,ParcelStore,37,event description,Your item was processed for delivery., , 
2017-10-09 06:27:00,1000000585,1001901449,ParcelStore,65,event description,Item was identified as high value., , 
2017-10-11 02:06:00,1000000585,1001901450,Navigator,79,event description,Item has been sorted to a location in the depot, , 
2017-10-14 07:28:00,1000000585,1001901451,Navigator,58,event description,Item has been sorted to a location in the depot, , 
2017-10-20 00:11:00,1000000585,1001901452,IPS,65,event description,Out for Delivery, , 
2017-10-23 06:23:00,1000000585,1001901453,IPS,16,event description,Delivered, , 
2017-10-02 22:45:00,1000000586,1001901454,ParcelStore,93,event description,Your item was processed for delivery., , 
2017-10-04 18:25:00,1000000586,1001901455,Navigator,9,event description,Your item was processed for delivery., , 
2017-10-07 21:53:00,1000000586,1001901456,ParcelStore,51,event description,Your item was processed for delivery., , 
2017-10-13 10:17:00,1000000586,1001901457,Navigator,72,event description,Your item was processed for delivery., , 
2017-10-17 13:28:00,1000000586,1001901458,IPS,93,event description,Item has been sorted to a location in the depot, , 
2017-10-23 13:36:00,1000000586,1001901459,IPS,58,event description,Out for Delivery, , 
2017-10-27 14:14:00,1000000586,1001901460,Navigator,93,event description,Delivered, , 
2017-10-03 21:38:00,1000000587,1001901461,PSG,79,event description,Your item was processed for delivery., , 
2017-10-09 18:12:00,1000000587,1001901462,ParcelStore,93,event description,Out for Delivery, , 
2017-10-15 11:17:00,1000000587,1001901463,PSG,30,event description,Delivered, , 
2017-10-06 17:48:00,1000000588,1001901464,Navigator,72,event description,Your item was processed for delivery., , 
2017-10-12 07:11:00,1000000588,1001901465,ParcelStore,30,event description,Item has been sorted to a location in the depot, , 
2017-10-17 17:37:00,1000000588,1001901466,Navigator,79,event description,Out for Delivery, , 
2017-10-20 22:25:00,1000000588,1001901467,ParcelStore,93,event description,Delivered, , 
2017-10-03 07:00:00,1000000589,1001901468,ParcelStore,79,event description,Your item was processed for delivery., , 
2017-10-06 06:13:00,1000000589,1001901469,IPS,79,event description,Item has been sorted to a location in the depot, , 
2017-10-11 15:41:00,1000000589,1001901470,PSG,51,event description,Item has been sorted to a location in the depot, , 
2017-10-15 23:44:00,1000000589,1001901471,IPS,23,event description,Your item was processed for delivery., , 
2017-10-18 06:49:00,1000000589,1001901472,IPS,65,event description,Your item was processed for delivery., , 
2017-10-23 21:05:00,1000000589,1001901473,IPS,72,event description,Item has been sorted to a location in the depot, , 
2017-10-27 20:57:00,1000000589,1001901474,PSG,37,event description,Item has been sorted to a location in the depot, , 
2017-11-01 11:51:00,1000000589,1001901475,ParcelStore,44,event description,Out for Delivery, , 
2017-11-05 23:48:00,1000000589,1001901476,ParcelStore,37,event description,Delivered, , 
2017-10-06 12:40:00,1000000590,1001901477,IPS,79,event description,Your item was processed for delivery., , 
2017-10-08 21:50:00,1000000590,1001901478,IPS,44,event description,Item was identified as high value., , 
2017-10-12 11:03:00,1000000590,1001901479,Navigator,86,event description,Item was identified as high value., , 
2017-10-14 01:00:00,1000000590,1001901480,Navigator,44,event description,Your item was processed for delivery., , 
2017-10-19 19:29:00,1000000590,1001901481,PSG,65,event description,Item was identified as high value., , 
2017-10-23 18:58:00,1000000590,1001901482,PSG,30,event description,Out for Delivery, , 
2017-10-29 10:44:00,1000000590,1001901483,ParcelStore,30,event description,Delivered, , 
2017-10-05 00:51:00,1000000591,1001901484,IPS,9,event description,Item was identified as high value., , 
2017-10-08 11:06:00,1000000591,1001901485,IPS,16,event description,Item was identified as high value., , 
2017-10-13 13:46:00,1000000591,1001901486,PSG,23,event description,Item has been sorted to a location in the depot, , 
2017-10-18 09:08:00,1000000591,1001901487,ParcelStore,51,event description,Out for Delivery, , 
2017-10-22 16:25:00,1000000591,1001901488,Navigator,37,event description,Delivered, , 
2017-10-04 02:03:00,1000000592,1001901489,Navigator,44,event description,Your item was processed for delivery., , 
2017-10-05 13:59:00,1000000592,1001901490,IPS,44,event description,Item has been sorted to a location in the depot, , 
2017-10-07 20:24:00,1000000592,1001901491,Navigator,51,event description,Item has been sorted to a location in the depot, , 
2017-10-12 19:05:00,1000000592,1001901492,Navigator,30,event description,Your item was processed for delivery., , 
2017-10-15 16:28:00,1000000592,1001901493,Navigator,16,event description,Item was identified as high value., , 
2017-10-19 08:04:00,1000000592,1001901494,PSG,93,event description,Your item was processed for delivery., , 
2017-10-24 08:59:00,1000000592,1001901495,Navigator,30,event description,Item was identified as high value., , 
2017-10-29 15:10:00,1000000592,1001901496,Navigator,44,event description,Out for Delivery, , 
2017-11-02 22:22:00,1000000592,1001901497,Navigator,9,event description,Delivered, , 
2017-10-03 14:56:00,1000000593,1001901498,PSG,65,event description,Item was identified as high value., , 
2017-10-09 03:55:00,1000000593,1001901499,IPS,16,event description,Item was identified as high value., , 
2017-10-10 21:43:00,1000000593,1001901500,IPS,93,event description,Item was identified as high value., , 
2017-10-13 04:35:00,1000000593,1001901501,PSG,30,event description,Out for Delivery, , 
2017-10-16 00:01:00,1000000593,1001901502,ParcelStore,16,event description,Delivered, , 
2017-10-06 22:51:00,1000000594,1001901503,IPS,51,event description,Item has been sorted to a location in the depot, , 
2017-10-09 11:35:00,1000000594,1001901504,Navigator,51,event description,Out for Delivery, , 
2017-10-10 23:21:00,1000000594,1001901505,PSG,30,event description,Delivered, , 
2017-10-05 15:40:00,1000000595,1001901506,IPS,16,event description,Item was identified as high value., , 
2017-10-11 10:07:00,1000000595,1001901507,Navigator,37,event description,Item has been sorted to a location in the depot, , 
2017-10-14 16:00:00,1000000595,1001901508,IPS,37,event description,Your item was processed for delivery., , 
2017-10-17 18:41:00,1000000595,1001901509,ParcelStore,30,event description,Item was identified as high value., , 
2017-10-22 11:23:00,1000000595,1001901510,Navigator,58,event description,Your item was processed for delivery., , 
2017-10-25 21:12:00,1000000595,1001901511,IPS,16,event description,Your item was processed for delivery., , 
2017-10-28 04:19:00,1000000595,1001901512,Navigator,58,event description,Item was identified as high value., , 
2017-10-30 12:34:00,1000000595,1001901513,Navigator,16,event description,Item was identified as high value., , 
2017-11-05 12:09:00,1000000595,1001901514,Navigator,37,event description,Out for Delivery, , 
2017-11-07 05:56:00,1000000595,1001901515,PSG,58,event description,Delivered, , 
2017-10-04 07:48:00,1000000596,1001901516,IPS,23,event description,Item has been sorted to a location in the depot, , 
2017-10-06 19:32:00,1000000596,1001901517,IPS,16,event description,Item was identified as high value., , 
2017-10-10 05:50:00,1000000596,1001901518,ParcelStore,65,event description,Item has been sorted to a location in the depot, , 
2017-10-13 12:28:00,1000000596,1001901519,PSG,37,event description,Item was identified as high value., , 
2017-10-15 19:42:00,1000000596,1001901520,IPS,51,event description,Out for Delivery, , 
2017-10-18 10:54:00,1000000596,1001901521,PSG,93,event description,Delivered, , 
